1747172445501,128287,4893675,-23041,-20989,-12034,-1,0,256
1747172445601,128287,5810100,-23041,-20221,-11522,0,0,0
1747172445701,128287,5443537,-22785,-20477,-11266,-257,-1,-257
1747172445801,128287,5076975,-23297,-21245,-11266,-1,-257,0
1747172445901,-55012,5076975,-23297,-20733,-11522,-1,-1,0
1747172446001,128287,5626800,-23553,-20477,-11010,0,-1,-1
1747172446101,128287,5076975,-23809,-20733,-10754,-1,256,256
1747172446201,128287,5443537,-23809,-21245,-11010,0,256,0
1747172446301,128287,5260237,-23809,-20477,-10754,0,0,-257
1747172446401,128287,4893675,-24577,-20221,-11010,256,0,0
1747172446501,128287,5810100,-24065,-20477,-10754,0,256,768
1747172446601,128287,5443537,-24065,-20989,-11010,0,-1,512
1747172446701,128287,5626800,-24065,-20733,-10754,0,0,-1
1747172446801,128287,5260237,-24321,-20989,-11010,-1,0,-1
1747172446901,-55012,5260237,-24833,-20733,-11266,256,-257,0
1747172447001,128287,5626800,-24833,-20989,-11266,256,0,-1
1747172447101,128287,5626800,-25089,-20733,-11266,0,256,0
1747172447201,128287,5443537,-24833,-21245,-10498,0,768,256
1747172447301,311550,6176662,-25345,-20733,-10498,-1,768,0
1747172447401,128287,5076975,-25345,-20221,-11010,0,768,0
1747172447501,128287,5260237,-25345,-21501,-10754,256,0,0
1747172447601,128287,5443537,-25857,-20989,-11010,512,512,512
1747172447701,128287,5626800,-26113,-20221,-11266,-1,768,-257
1747172447801,-55012,4893675,-25601,-20221,-10754,-1,-1,0
1747172447901,128287,5260237,-26369,-21501,-10498,0,256,-1
1747172448001,128287,5443537,-26113,-20989,-11010,0,-257,0
1747172448101,-55012,5076975,-25857,-21245,-9986,0,512,-257
1747172448201,128287,5443537,-26113,-21245,-10498,0,256,0
1747172448301,128287,5260237,-26625,-21245,-11266,0,0,-1
1747172448401,128287,5810100,-26113,-20989,-10754,-257,256,-257
1747172448501,128287,5810100,-26625,-20989,-10242,0,-513,256
1747172448601,128287,6176662,-26625,-20221,-10754,256,-1,256
1747172448701,128287,5443537,-27137,-20733,-10498,0,-1,-257
1747172448801,128287,5993400,-26881,-20477,-10498,512,-257,0
1747172448901,128287,5626800,-27137,-20733,-10754,-1,-1,512
1747172449001,128287,6176662,-27649,-20989,-10498,-1,0,-1
1747172449101,128287,5443537,-26881,-20733,-10498,-257,-257,0
1747172449201,311550,6176662,-27905,-20733,-10498,0,256,-257
1747172449301,128287,5626800,-27393,-21245,-10754,512,0,256
1747172449401,128287,5810100,-28161,-21245,-11010,256,0,256
1747172449501,128287,6176662,-27905,-20989,-10754,-1,-1,0
1747172449601,128287,5626800,-28161,-20733,-11010,0,-1,512
1747172449701,128287,6359962,-28417,-21501,-10242,-257,256,256
1747172449801,-55012,5626800,-28673,-21501,-10754,0,256,256
1747172449901,-55012,5810100,-28673,-20733,-10498,-513,768,256
1747172450001,128287,5443537,-28929,-20989,-9730,0,256,0
1747172450101,-55012,5993400,-28673,-20989,-10242,256,256,0
1747172450201,128287,5993400,-28417,-20733,-11266,-1,0,-1
1747172450301,-55012,5443537,-28673,-21245,-10242,256,-257,-257
1747172450401,128287,5443537,-29185,-20733,-10498,-1,256,0
1747172450501,-55012,6176662,-29185,-20989,-9986,-1,512,512
1747172450601,128287,5626800,-29441,-21501,-10498,0,-257,256
1747172450701,128287,5810100,-29441,-20733,-9986,-1,0,256
1747172450801,-55012,5810100,-29441,-20733,-10754,-1,256,512
1747172450901,128287,6543225,-29441,-20989,-10498,-257,-257,256
1747172451001,311550,5443537,-28673,-21757,-10242,256,512,0
1747172451101,128287,6176662,-29185,-21245,-10498,512,-1,0
1747172451201,128287,5810100,-29185,-20989,-10242,-257,512,0
1747172451301,128287,5810100,-28929,-21501,-9986,256,768,256
1747172451401,128287,5993400,-29441,-22013,-10242,256,0,512
1747172451501,311550,5993400,-29441,-21245,-9986,0,0,256
1747172451601,128287,5626800,-29697,-21501,-10242,0,1024,0
1747172451701,-55012,6176662,-29441,-21757,-10498,0,512,-1
1747172451801,-55012,5626800,-29697,-20989,-11010,0,-769,512
1747172451901,128287,5810100,-29697,-21245,-10242,-1,0,-1
1747172452001,128287,6176662,-29953,-21245,-10242,-257,-1,-257
1747172452101,128287,6359962,-30465,-21501,-10498,-257,-1,0
1747172452201,128287,5810100,-30209,-21245,-10754,0,768,0
1747172452301,128287,5626800,-30209,-20989,-9730,-257,0,-257
1747172452401,-55012,5993400,-30209,-21757,-9986,-257,-1,0
1747172452501,-55012,5993400,-30209,-20733,-9986,512,512,0
1747172452601,-55012,5810100,-29697,-21501,-10498,-1,0,256
1747172452701,-55012,6359962,-30721,-21501,-10498,-513,256,0
1747172452801,-55012,5626800,-30209,-20989,-10498,0,256,512
1747172452901,128287,5993400,-30209,-20733,-10498,0,256,256
1747172453001,128287,5260237,-30209,-21245,-10242,256,-257,0
1747172453101,128287,5993400,-30977,-20989,-9986,256,-1,256
1747172453201,-55012,6176662,-30465,-21757,-9986,0,0,512
1747172453301,128287,5626800,-30465,-21757,-10242,-513,-1,256
1747172453401,128287,6359962,-29953,-21245,-10242,256,256,-257
1747172453501,128287,6176662,-30721,-21501,-11010,-1,256,256
1747172453601,128287,5626800,-30721,-21245,-9986,-257,256,512
1747172453701,128287,5993400,-30721,-21501,-9986,0,0,-257
1747172453801,-55012,5443537,-30721,-21501,-10242,-1,-1,0
1747172453901,128287,5626800,-30209,-21245,-9986,0,-257,-1
1747172454001,-55012,6359962,-30977,-20477,-10498,-257,256,256
1747172454101,-55012,5993400,-31489,-21245,-10498,-257,256,256
1747172454201,-55012,6359962,-30977,-21245,-10242,0,-1,-513
1747172454301,128287,6359962,-30977,-21245,-9474,512,22783,768
1747172454401,128287,5810100,-30977,-21245,-9474,512,22528,-257
1747172454501,311550,5810100,-31489,-21245,-9474,256,256,256
1747172454601,128287,6176662,-30977,-21757,-10242,-1,-257,768
1747172454701,-55012,5993400,-30721,-20989,-10498,0,-1,768
1747172454801,128287,5993400,-31489,-21501,-10242,0,-1,512
1747172454901,128287,5626800,-31489,-21245,-10242,256,512,-513
1747172455001,128287,5626800,-31233,-21245,-10242,0,-513,0
1747172455101,128287,5993400,-30721,-21501,-10242,0,-1,256
1747172455201,-238275,5443537,-31489,-21501,-10242,0,256,256
1747172455301,-55012,5260237,-30721,-21245,-9474,-1,768,-257
1747172455401,128287,6176662,-30721,-21501,-9474,512,0,-1
1747172455501,128287,6176662,-31233,-20733,-9986,-1,-513,-1
1747172455601,128287,6176662,-31745,-20989,-10242,256,-1,256
1747172455701,-55012,5260237,-31489,-21245,-9218,-1,-1,-1
1747172455801,128287,6176662,-32257,-21245,-9986,-1,-1,-513
1747172455901,128287,6176662,-31745,-21501,-9474,0,-1,0
1747172456001,128287,6176662,-30977,-21757,-10242,0,-513,0
1747172456101,128287,6176662,-31745,-21757,-10498,256,-257,-1
1747172456201,128287,6176662,-31745,-20733,-9730,-1,-1,0
1747172456301,128287,6176662,-31745,-21245,-9986,256,256,0
1747172456401,128287,5443537,-32001,-21245,-10242,-1,-1,0
1747172456501,128287,5810100,-31745,-21757,-10754,256,1024,0
1747172456601,-55012,5993400,-31489,-21501,-10242,-1,0,0
1747172456701,128287,5626800,-31745,-21245,-9474,-1,512,0
1747172456801,128287,5810100,-31745,-21245,-9986,-257,256,-1
1747172456901,128287,6176662,-31489,-20989,-10242,256,0,-1
1747172457001,128287,5993400,-32001,-21245,-10498,256,256,-257
1747172457101,-55012,6359962,-31745,-21757,-8962,0,-257,256
1747172457201,128287,5993400,-32257,-20989,-9986,0,-769,256
1747172457301,128287,6176662,-32257,-21501,-10242,-257,512,256
1747172457401,128287,6543225,-32257,-21245,-10242,-1,512,-257
1747172457501,128287,5993400,-32001,-21757,-9986,0,256,-1
1747172457601,128287,5993400,-31233,-21501,-10242,-1,512,-1
1747172457701,128287,6176662,-32001,-20733,-9474,-1,256,0
1747172457801,128287,6176662,-32257,-21245,-9474,256,-257,256
1747172457901,-55012,5993400,-32257,-20989,-10242,512,256,-1
1747172458001,128287,6543225,-31745,-21501,-11010,-1,-257,-1
1747172458101,128287,5993400,-32513,-21245,-9730,-1,-1,256
1747172458201,128287,5993400,-32257,-21245,-9986,512,-1,0
1747172458301,128287,5443537,-32001,-21245,-9730,256,0,256
1747172458401,-55012,6726525,-31745,-21245,-9474,256,-513,-1
1747172458501,128287,5626800,32767,-21245,-10498,-1,-513,768
1747172458601,128287,5626800,-31745,-21245,-9730,0,0,-1
1747172458701,-55012,6176662,-32257,-21501,-9730,-1,-257,-1
1747172458801,128287,5810100,-32257,-21501,-9730,-1,0,256
1747172458901,128287,5810100,-32257,-21757,-9474,-1,-513,256
1747172459001,128287,5626800,-32257,-22013,-9474,-1,-1,256
1747172459101,-55012,6176662,32767,-21501,-9986,512,-1,256
1747172459201,128287,5993400,-32513,-21245,-9986,-257,-257,-257
1747172459301,-55012,6359962,-32513,-21757,-9730,-1,-257,-257
1747172459401,128287,6176662,32511,-21501,-9986,0,256,0
1747172459501,128287,5626800,32511,-21245,-9218,-1,512,0
1747172459601,-55012,6176662,-32513,-21501,-9474,256,-257,0
1747172459701,128287,5810100,-32257,-21501,-9730,0,-257,512
1747172459801,128287,5626800,-32513,-20989,-9986,-1,-257,512
1747172459901,-55012,6176662,32767,-21501,-10498,-1,-1,256
1747172460001,128287,5626800,-32513,-21757,-9986,256,-257,256
1747172460101,128287,5626800,32767,-21245,-9474,-1,0,0
1747172460201,128287,5993400,-32513,-21245,-9730,-257,256,0
1747172460301,128287,5810100,-32513,-21501,-9474,-257,256,0
1747172460401,128287,6176662,32255,-21757,-10242,0,-1,0
1747172460501,128287,5993400,-32513,-21501,-9474,-257,-1,0
1747172460601,128287,5626800,32511,-21501,-9730,256,512,256
1747172460701,128287,5993400,32767,-21501,-9986,512,512,256
1747172460801,128287,5626800,32255,-21245,-9474,512,-1,0
1747172460901,128287,6176662,32767,-21501,-10242,0,-1,0
1747172461001,311550,5626800,32511,-21501,-9218,0,-1,-1
1747172461101,128287,6176662,-32513,-21501,-9986,512,0,256
1747172461201,128287,6176662,32255,-20989,-9730,512,0,256
1747172461301,128287,6359962,32511,-21245,-9730,256,256,0
1747172461401,128287,6176662,31999,-21757,-9730,0,-1,-1
1747172461501,-55012,6543225,32767,-21501,-9730,0,-1,256
1747172461601,-55012,6176662,32255,-21501,-9474,-1,256,-257
1747172461701,-55012,5626800,32255,-21501,-9474,-1,256,-1
1747172461801,-55012,5626800,31999,-21245,-9474,-513,256,0
1747172461901,-55012,6176662,32767,-21245,-9474,-1,256,0
1747172462001,-55012,5443537,32255,-21245,-9474,0,256,-1
1747172462101,128287,6176662,32511,-21757,-9730,-769,-1,-1
1747172462201,128287,5993400,32255,-21757,-9730,-257,-1,0
1747172462301,128287,6176662,31999,-21501,-9986,0,-1,256
1747172462401,128287,6176662,32255,-21757,-9986,0,0,256
1747172462501,-55012,6359962,31999,-21757,-9730,512,512,512
1747172462601,-55012,5626800,31999,-21501,-9474,-513,0,0
1747172462701,128287,5626800,31999,-21501,-9986,256,512,0
1747172462801,128287,6176662,31999,-21757,-10242,-1,0,0
1747172462901,128287,6359962,32255,-21757,-10242,-1,-1,512
1747172463001,128287,5810100,31743,-21501,-9474,0,-257,0
1747172463101,128287,6543225,31999,-21501,-9474,0,256,0
1747172463201,128287,5626800,31999,-21757,-9474,-1,1024,-513
1747172463301,128287,6176662,32255,-21245,-9730,0,-1,-1
1747172463401,128287,6543225,32255,-21245,-9730,-1,-257,512
1747172463501,-55012,5260237,31487,-21501,-9986,256,0,-1
1747172463601,-55012,5993400,31487,-21501,-9730,-1,-1,-1
1747172463701,128287,5993400,31487,-21501,-9730,0,256,0
1747172463801,128287,5626800,31487,-21501,-9730,-1,0,256
1747172463901,128287,5810100,31487,-21757,-9218,768,-257,-1
1747172464001,128287,5626800,32255,-21501,-9986,512,0,768
1747172464101,128287,6176662,32255,-21501,-9730,512,0,0
1747172464201,128287,6359962,31487,-21501,-9474,512,-257,-1
1747172464301,128287,6543225,31487,-21501,-9474,-1,0,0
1747172464401,311550,6176662,31743,-21757,-9218,-1,0,512
1747172464501,128287,5626800,31743,-21501,-9730,768,0,-1
1747172464601,-55012,5993400,31743,-21245,-9730,512,-257,256
1747172464701,-55012,5993400,31743,-21757,-9218,-1,-1,-1
1747172464801,-55012,5626800,31743,-21245,-9730,0,256,-257
1747172464901,-55012,5810100,31743,-21757,-9474,0,512,0
1747172465001,128287,6359962,31743,-21757,-9986,-1,-1,-1
1747172465101,-55012,6176662,31743,-20733,-9730,512,-257,-513
1747172465202,128287,5993400,31999,-21757,-9986,-1,0,-1
1747172465302,128287,5810100,31487,-20989,-9474,512,256,-257
1747172465402,128287,5993400,31487,-21501,-9474,0,-257,512
1747172465502,-55012,5810100,31487,-20989,-9218,0,-1,512
1747172465602,128287,5993400,31487,-21245,-9730,0,-1,0
1747172465702,128287,5993400,31487,-21501,-9474,0,-513,0
1747172465802,128287,5993400,30975,-21757,-9730,0,256,256
1747172465902,128287,5810100,30975,-21757,-10242,256,-1,-1
1747172466002,128287,6176662,31487,-21501,-9474,256,0,-257
1747172466102,-55012,5810100,31487,-21757,-9474,-257,512,-1
1747172466202,128287,5626800,31231,-21757,-9730,-1,512,256
1747172466302,128287,5993400,31231,-21501,-9730,0,-1,-1
1747172466402,128287,5993400,31231,-21501,-9730,0,256,512
1747172466502,128287,5993400,31487,-21757,-9730,256,-1,256
1747172466602,128287,5993400,31487,-21757,-9730,0,-1,-257
1747172466702,128287,5993400,31231,-21501,-9730,-1,-1,0
1747172466802,128287,5993400,31743,-20733,-9474,0,-1,512
1747172466902,128287,6176662,31487,-21757,-9986,0,0,512
1747172467002,128287,6543225,31231,-21757,-9986,512,0,256
1747172467102,128287,6543225,31231,-21757,-10242,256,256,-257
1747172467202,128287,5626800,30975,-21757,-9474,512,0,-1
1747172467302,128287,6176662,30975,-21757,-9474,256,512,-1
1747172467402,-55012,5810100,30975,-21245,-9730,-257,256,0
1747172467502,128287,5260237,31231,-21757,-8962,0,256,512
1747172467602,128287,6543225,30975,-21245,-10242,512,-1,-257
1747172467702,128287,6359962,31231,-21501,-8962,0,256,256
1747172467802,128287,6359962,31231,-21757,-9474,-257,-1,-1
1747172467902,128287,6543225,30975,-21245,-9986,768,0,256
1747172468002,128287,5993400,30975,-21757,-9218,-1,-257,0
1747172468102,311550,6176662,30975,-21757,-9474,0,256,512
1747172468202,128287,6176662,30975,-21757,-9474,-1,0,-1
1747172468302,128287,6176662,30975,-21757,-9218,-1,512,0
1747172468402,128287,6176662,31487,-21501,-9474,256,512,-257
1747172468502,128287,6176662,31231,-21245,-9730,-257,-257,512
1747172468602,-55012,6359962,30719,-21501,-9730,256,256,0
1747172468702,128287,6543225,31231,-20733,-9474,0,-257,0
1747172468802,-55012,5626800,30719,-22013,-9218,0,256,-257
1747172468902,128287,6176662,31231,-22013,-9986,-1,-257,0
1747172469002,-55012,6176662,31231,-21501,-9474,0,0,0
1747172469102,-55012,5993400,30719,-22269,-9474,0,256,0
1747172469202,128287,5810100,30719,-22013,-9474,-1,0,-1
1747172469302,128287,6176662,31231,-21757,-9218,0,-1,-1
1747172469402,128287,5993400,30719,-21757,-8706,0,-1,0
1747172469502,128287,5993400,30975,-21501,-8962,-1,0,0
1747172469602,-55012,6176662,30463,-21757,-8962,0,0,-1
1747172469702,311550,6543225,30463,-21245,-8962,-1,256,512
1747172469802,128287,5993400,30719,-21757,-9730,0,0,256
1747172469902,128287,5626800,30463,-21501,-9218,256,-257,256
1747172470002,128287,5810100,30719,-21757,-9218,256,256,0
1747172470102,128287,6359962,30207,-21501,-9474,512,-1,-257
1747172470202,128287,5993400,30719,-21757,-9730,0,-1,256
1747172470302,-55012,5993400,30719,-21757,-9986,0,0,256
1747172470402,128287,6176662,30719,-21757,-9730,-1,-1,0
1747172470502,128287,6176662,30719,-21501,-9474,0,0,0
1747172470602,128287,5626800,30975,-21757,-9218,0,0,0
1747172470702,128287,5993400,30975,-22013,-8962,256,-1,0
1747172470802,128287,5626800,29695,-21757,-8962,-257,256,512
1747172470902,128287,5443537,30463,-21501,-8962,512,-1,-1
1747172471002,128287,5993400,30207,-21757,-9474,0,256,-513
1747172471102,128287,5810100,30463,-21757,-9218,0,-513,-1
1747172471202,128287,5810100,30463,-21501,-8962,256,256,0
1747172471302,-55012,6359962,30719,-21757,-9218,0,-1,256
1747172471402,-55012,5626800,30463,-21501,-8962,-1,-1,512
1747172471502,128287,5993400,30463,-21757,-9474,-1,-1,0
1747172471602,128287,5810100,30207,-21501,-9218,0,-257,-1
1747172471702,128287,6176662,30207,-21757,-9218,-1,256,256
1747172471802,128287,5810100,30463,-21245,-9218,256,-1,0
1747172471902,-55012,6176662,30207,-21757,-9218,-1,0,0
1747172472002,128287,5810100,30207,-21501,-9986,-1,512,0
1747172472102,128287,5626800,30207,-21757,-9218,0,0,0
1747172472202,128287,5810100,30463,-21501,-9730,-1,1024,256
1747172472302,128287,6543225,30463,-20989,-9730,-1,-1,-1
1747172472402,128287,5810100,30719,-21757,-9474,256,0,256
1747172472502,128287,5993400,30207,-21757,-8962,0,0,256
1747172472602,128287,5626800,29439,-22013,-8706,256,0,0
1747172472702,-55012,5443537,29951,-21757,-9474,0,256,-257
1747172472802,311550,6543225,30207,-21757,-9218,0,256,-1
1747172472902,128287,6543225,30207,-21501,-8706,0,-1,256
1747172473002,-55012,6543225,29951,-21757,-8962,0,256,0
1747172473102,128287,5993400,29695,-21757,-8962,-1,-257,256
1747172473202,128287,5993400,29951,-21757,-9730,-257,-1,512
1747172473302,128287,6359962,29439,-22013,-9986,-1,0,256
1747172473402,128287,5810100,29439,-21757,-9218,0,0,-257
1747172473502,128287,6176662,29951,-21757,-9474,256,-1,0
1747172473602,128287,5810100,29695,-21757,-9218,0,0,0
1747172473702,128287,6359962,29951,-21757,-8962,0,-513,0
1747172473802,-55012,6176662,29951,-20733,-9730,0,256,512
1747172473902,128287,6176662,29951,-21501,-8962,0,512,0
1747172474002,128287,5993400,30207,-21245,-8962,-1,256,0
1747172474102,128287,5993400,29951,-21757,-9218,-257,-1,0
1747172474202,128287,6176662,29695,-21757,-8962,0,256,0
1747172474302,-55012,6176662,29695,-21501,-9218,0,-1,512
1747172474402,-55012,6543225,29695,-21757,-8962,256,768,-257
1747172474502,128287,5993400,30207,-21501,-9474,-1,-1,0
1747172474602,128287,5993400,29695,-22269,-9730,-257,256,0
1747172474702,128287,5993400,29695,-21501,-8962,-1,-1,-257
1747172474802,-55012,6176662,29439,-21757,-9218,256,512,0
1747172474902,128287,5810100,29951,-21501,-9218,-257,-1,256
1747172475002,128287,6176662,29439,-21757,-9218,-257,1024,0
1747172475102,-55012,6176662,29951,-21501,-9986,256,0,-1
1747172475202,128287,5993400,29695,-21757,-9218,0,256,-1
1747172475302,-55012,6176662,29695,-21501,-9474,0,512,-1
1747172475402,128287,6359962,29439,-22013,-9474,0,-257,256
1747172475502,128287,5993400,29439,-21757,-9218,0,-1,0
1747172475602,128287,6359962,28927,-22013,-9474,0,-1,0
1747172475702,-55012,6176662,29951,-21757,-9218,0,0,256
1747172475802,-55012,6726525,29695,-21757,-8962,512,0,512
1747172475902,-55012,5993400,29695,-21501,-8450,0,-1,0
1747172476002,128287,6176662,29951,-21757,-9218,0,256,0
1747172476102,128287,6176662,29183,-21757,-9218,-513,0,-1
1747172476202,128287,5993400,29695,-21757,-8962,0,1024,-513
1747172476302,128287,5260237,29439,-21757,-9730,-257,-257,-1
1747172476402,128287,5626800,29439,-21757,-9218,0,256,256
1747172476502,-55012,6543225,29183,-21245,-8962,0,-1,0
1747172476602,311550,6176662,29183,-21501,-9474,-1,256,0
1747172476702,128287,6176662,28927,-22269,-9218,0,768,-1
1747172476802,128287,5993400,29439,-21757,-8962,-1,0,512
1747172476902,128287,6543225,29439,-22013,-9218,0,0,-1
1747172477002,128287,6176662,29439,-21501,-9218,-1,0,256
1747172477102,-55012,6176662,29183,-21757,-9730,256,0,-257
1747172477202,128287,5993400,29183,-21757,-9218,0,-257,256
1747172477302,128287,5993400,28927,-22013,-9730,0,0,256
1747172477402,128287,6359962,28927,-22013,-9474,256,-257,512
1747172477502,-55012,6543225,28415,-22269,-8962,0,-1,512
1747172477602,128287,6176662,29183,-21757,-9474,0,0,256
1747172477702,311550,5993400,29439,-21501,-8962,256,256,0
1747172477802,128287,5993400,28927,-21757,-8962,256,-1,256
1747172477902,-55012,5993400,29183,-21757,-8962,0,256,0
1747172478002,128287,6176662,28671,-21757,-9474,-1,-1,512
